------------ Data File Created By ActiGraph Link IMU 9DOF Sensor ActiLife v6.12.0 Firmware v1.3.0 date format M/d/yyyy at 100 Hz  -----------,,,,,,,,,,
Serial Number: TAS1D50140012,,,,,,,,,,
Start Time 15:45:00,,,,,,,,,,
Start Date 11/12/2015,,,,,,,,,,
Epoch Period (hh:mm:ss) 00:00:00,,,,,,,,,,
Download Time 17:45:17,,,,,,,,,,
Download Date 11/12/2015,,,,,,,,,,
Current Memory Address: 0,,,,,,,,,,
Current Battery Voltage: 4.11     Mode = 12,,,,,,,,,,
--------------------------------------------------,,,,,,,,,,
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z,Temperature,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z
2015-11-12T15:46:02.8900000,-0.002441,-0.015625,0.981934,24.830832,0.244141,0.488281,0.427246,38.525389,18.603515,62.255856
2015-11-12T15:46:02.9000000,-0.003906,-0.015137,0.986816,24.833828,0.244141,0.610352,0.366211,38.525389,18.603515,62.255856
2015-11-12T15:46:02.9100000,-0.001953,-0.014648,0.983887,24.845808,0.244141,0.549316,0.366211,38.525389,18.603515,62.255856
2015-11-12T15:46:02.9200000,-0.001953,-0.016602,0.985352,24.854794,0.183105,0.549316,0.305176,38.525389,18.603515,62.255856
2015-11-12T15:46:02.9300000,-0.001465,-0.017578,0.987305,24.830832,0.244141,0.488281,0.305176,38.525389,18.603515,62.255856
2015-11-12T15:46:02.9400000,-0.003418,-0.018555,0.983398,24.833828,0.244141,0.488281,0.244141,38.525389,18.603515,62.255856
2015-11-12T15:46:02.9500000,-0.003906,-0.018555,0.984375,24.827837,0.183105,0.549316,0.305176,38.525389,18.603515,62.255856
2015-11-12T15:46:02.9600000,-0.002441,-0.016602,0.983887,24.824842,0.183105,0.488281,0.366211,38.525389,18.603515,62.255856
2015-11-12T15:46:02.9700000,-0.002441,-0.015137,0.984863,24.842813,0.183105,0.610352,0.366211,38.525389,18.603515,62.255856
2015-11-12T15:46:02.9800000,-0.002441,-0.016602,0.98291,24.854794,0.244141,0.549316,0.244141,38.525389,18.603515,62.255856
2015-11-12T15:46:02.9900000,-0.002441,-0.016113,0.983398,24.863779,0.244141,0.549316,0.305176,38.525389,18.603515,62.255856
2015-11-12T15:46:03.0000000,0.000977,-0.015137,0.98584,24.866775,0.244141,0.488281,0.366211,38.378904,17.871093,62.109372
2015-11-12T15:46:03.0100000,-0.000977,-0.015137,0.98291,24.854794,0.183105,0.488281,0.366211,38.378904,17.871093,62.109372
2015-11-12T15:46:03.0200000,-0.001465,-0.015625,0.98291,24.857789,0.244141,0.549316,0.305176,38.378904,17.871093,62.109372
2015-11-12T15:46:03.0300000,-0.004395,-0.015137,0.984375,24.854794,0.305176,0.610352,0.427246,38.378904,17.871093,62.109372
2015-11-12T15:46:03.0400000,-0.00293,-0.015137,0.985352,24.860784,0.244141,0.549316,0.305176,38.378904,17.871093,62.109372
2015-11-12T15:46:03.0500000,-0.00293,-0.015137,0.981934,24.851799,0.183105,0.427246,0.305176,38.378904,17.871093,62.109372
2015-11-12T15:46:03.0600000,-0.001465,-0.01709,0.981934,24.857789,0.12207,0.427246,0.366211,38.378904,17.871093,62.109372
2015-11-12T15:46:03.0700000,-0.000977,-0.015625,0.98291,24.854794,0.183105,0.549316,0.305176,38.378904,17.871093,62.109372
2015-11-12T15:46:03.0800000,0.000488,-0.01709,0.984375,24.845808,0.12207,0.549316,0.366211,38.378904,17.871093,62.109372
2015-11-12T15:46:03.0900000,-0.001953,-0.014648,0.984375,24.872765,0.244141,0.427246,0.366211,38.378904,17.871093,62.109372
2015-11-12T15:46:03.1000000,-0.003418,-0.016113,0.984375,24.854794,0.183105,0.488281,0.366211,38.378904,17.871093,62.109372
2015-11-12T15:46:03.1100000,-0.004883,-0.015625,0.983398,24.860784,0.244141,0.549316,0.244141,38.378904,17.871093,62.109372
2015-11-12T15:46:03.1200000,-0.000977,-0.016113,0.988281,24.863779,0.183105,0.610352,0.366211,38.378904,17.578124,62.109372
2015-11-12T15:46:03.1300000,-0.002441,-0.016113,0.984375,24.854794,0.244141,0.549316,0.305176,38.378904,17.578124,62.109372
2015-11-12T15:46:03.1400000,-0.002441,-0.016602,0.984863,24.86977,0.183105,0.549316,0.427246,38.378904,17.578124,62.109372
2015-11-12T15:46:03.1500000,-0.001465,-0.019043,0.983887,24.854794,0.183105,0.549316,0.366211,38.378904,17.578124,62.109372
2015-11-12T15:46:03.1600000,-0.000977,-0.017578,0.98584,24.845808,0.183105,0.549316,0.366211,38.378904,17.578124,62.109372
2015-11-12T15:46:03.1700000,-0.005371,-0.015137,0.97998,24.854794,0.244141,0.549316,0.366211,38.378904,17.578124,62.109372
2015-11-12T15:46:03.1800000,-0.004395,-0.014648,0.987793,24.857789,0.183105,0.549316,0.366211,38.378904,17.578124,62.109372
2015-11-12T15:46:03.1900000,-0.000977,-0.016113,0.981445,24.851799,0.183105,0.610352,0.305176,38.378904,17.578124,62.109372
2015-11-12T15:46:03.2000000,0.000488,-0.018066,0.985352,24.839818,0.183105,0.549316,0.244141,38.378904,17.578124,62.109372
2015-11-12T15:46:03.2100000,-0.000977,-0.016113,0.979004,24.845808,0.183105,0.549316,0.305176,38.378904,17.578124,62.109372
2015-11-12T15:46:03.2200000,-0.002441,-0.016602,0.98584,24.839818,0.244141,0.549316,0.305176,38.378904,17.578124,62.109372
2015-11-12T15:46:03.2300000,-0.001465,-0.016602,0.984375,24.851799,0.244141,0.549316,0.366211,38.378904,17.578124,62.109372
2015-11-12T15:46:03.2400000,-0.001465,-0.01416,0.98584,24.851799,0.183105,0.610352,0.366211,38.378904,17.578124,62.109372
2015-11-12T15:46:03.2500000,-0.00293,-0.016113,0.98291,24.848803,0.244141,0.549316,0.427246,39.111326,17.43164,61.962888
2015-11-12T15:46:03.2600000,-0.00293,-0.01709,0.984375,24.854794,0.183105,0.610352,0.305176,39.111326,17.43164,61.962888
2015-11-12T15:46:03.2700000,-0.001465,-0.014648,0.984375,24.851799,0.183105,0.549316,0.305176,39.111326,17.43164,61.962888
2015-11-12T15:46:03.2800000,-0.00293,-0.016602,0.98291,24.857789,0.183105,0.549316,0.427246,39.111326,17.43164,61.962888
2015-11-12T15:46:03.2900000,-0.001465,-0.015137,0.979004,24.851799,0.244141,0.488281,0.305176,39.111326,17.43164,61.962888
2015-11-12T15:46:03.3000000,-0.001465,-0.01709,0.97998,24.866775,0.244141,0.488281,0.305176,39.111326,17.43164,61.962888
2015-11-12T15:46:03.3100000,-0.00293,-0.01709,0.983887,24.854794,0.183105,0.610352,0.244141,39.111326,17.43164,61.962888
2015-11-12T15:46:03.3200000,-0.003418,-0.01709,0.982422,24.848803,0.244141,0.549316,0.244141,39.111326,17.43164,61.962888
2015-11-12T15:46:03.3300000,-0.000977,-0.017578,0.983398,24.836823,0.305176,0.549316,0.305176,39.111326,17.43164,61.962888
2015-11-12T15:46:03.3400000,-0.001465,-0.01709,0.981934,24.851799,0.244141,0.549316,0.305176,39.111326,17.43164,61.962888
2015-11-12T15:46:03.3500000,-0.003906,-0.016113,0.984375,24.842813,0.244141,0.488281,0.305176,39.111326,17.43164,61.962888
2015-11-12T15:46:03.3600000,-0.00293,-0.015625,0.97998,24.857789,0.244141,0.549316,0.366211,39.111326,17.43164,61.962888
2015-11-12T15:46:03.3700000,-0.000977,-0.015625,0.984863,24.848803,0.244141,0.549316,0.305176,37.499998,16.992187,60.937497
2015-11-12T15:46:03.3800000,-0.001953,-0.01709,0.984375,24.842813,0.244141,0.549316,0.244141,37.499998,16.992187,60.937497
2015-11-12T15:46:03.3900000,-0.00293,-0.016602,0.983887,24.848803,0.244141,0.488281,0.244141,37.499998,16.992187,60.937497
2015-11-12T15:46:03.4000000,-0.000977,-0.016113,0.981934,24.845808,0.183105,0.549316,0.305176,37.499998,16.992187,60.937497
2015-11-12T15:46:03.4100000,-0.002441,-0.016113,0.982422,24.854794,0.183105,0.549316,0.305176,37.499998,16.992187,60.937497
2015-11-12T15:46:03.4200000,-0.00293,-0.014648,0.983398,24.836823,0.183105,0.488281,0.366211,37.499998,16.992187,60.937497
2015-11-12T15:46:03.4300000,-0.001953,-0.015137,0.979004,24.836823,0.244141,0.549316,0.305176,37.499998,16.992187,60.937497
2015-11-12T15:46:03.4400000,-0.001465,-0.015625,0.981934,24.839818,0.244141,0.549316,0.366211,37.499998,16.992187,60.937497
2015-11-12T15:46:03.4500000,-0.001465,-0.016602,0.984375,24.833828,0.305176,0.549316,0.244141,37.499998,16.992187,60.937497
2015-11-12T15:46:03.4600000,0.000488,-0.01709,0.985352,24.836823,0.183105,0.549316,0.305176,37.499998,16.992187,60.937497
2015-11-12T15:46:03.4700000,-0.000488,-0.016113,0.983887,24.845808,0.244141,0.610352,0.305176,37.499998,16.992187,60.937497
2015-11-12T15:46:03.4800000,-0.002441,-0.014648,0.983398,24.842813,0.244141,0.671387,0.305176,37.499998,16.992187,60.937497
2015-11-12T15:46:03.4900000,-0.00293,-0.015137,0.980957,24.842813,0.305176,0.610352,0.183105,37.499998,16.992187,60.937497
2015-11-12T15:46:03.5000000,-0.003418,-0.016113,0.984375,24.836823,0.244141,0.610352,0.305176,37.499998,18.164062,61.816403
2015-11-12T15:46:03.5100000,-0.00293,-0.018555,0.982422,24.830832,0.244141,0.610352,0.305176,37.499998,18.164062,61.816403
2015-11-12T15:46:03.5200000,-0.001953,-0.016602,0.984863,24.848803,0.244141,0.488281,0.366211,37.499998,18.164062,61.816403
2015-11-12T15:46:03.5300000,-0.002441,-0.016113,0.980957,24.851799,0.244141,0.549316,0.305176,37.499998,18.164062,61.816403
2015-11-12T15:46:03.5400000,0.001465,-0.016113,0.981445,24.860784,0.244141,0.610352,0.305176,37.499998,18.164062,61.816403
2015-11-12T15:46:03.5500000,-0.002441,-0.016113,0.985352,24.842813,0.183105,0.610352,0.305176,37.499998,18.164062,61.816403
2015-11-12T15:46:03.5600000,-0.00293,-0.016113,0.983398,24.848803,0.244141,0.549316,0.305176,37.499998,18.164062,61.816403
2015-11-12T15:46:03.5700000,-0.002441,-0.016113,0.982422,24.833828,0.244141,0.549316,0.305176,37.499998,18.164062,61.816403
2015-11-12T15:46:03.5800000,-0.00293,-0.014648,0.985352,24.827837,0.305176,0.549316,0.305176,37.499998,18.164062,61.816403
2015-11-12T15:46:03.5900000,0.000488,-0.016113,0.980469,24.833828,0.244141,0.549316,0.305176,37.499998,18.164062,61.816403
2015-11-12T15:46:03.6000000,-0.002441,-0.015625,0.987793,24.851799,0.183105,0.549316,0.305176,37.499998,18.164062,61.816403
2015-11-12T15:46:03.6100000,-0.002441,-0.015625,0.985352,24.851799,0.305176,0.488281,0.366211,37.499998,18.164062,61.816403
2015-11-12T15:46:03.6200000,-0.003418,-0.016113,0.984863,24.845808,0.305176,0.549316,0.366211,37.060545,16.259765,61.083981
2015-11-12T15:46:03.6300000,-0.003906,-0.015137,0.981445,24.833828,0.244141,0.549316,0.244141,37.060545,16.259765,61.083981
2015-11-12T15:46:03.6400000,-0.004883,-0.014648,0.984863,24.848803,0.244141,0.488281,0.244141,37.060545,16.259765,61.083981
2015-11-12T15:46:03.6500000,-0.001953,-0.015137,0.98584,24.839818,0.244141,0.488281,0.305176,37.060545,16.259765,61.083981
2015-11-12T15:46:03.6600000,-0.002441,-0.015625,0.983887,24.845808,0.244141,0.549316,0.244141,37.060545,16.259765,61.083981
2015-11-12T15:46:03.6700000,-0.001953,-0.014648,0.984375,24.854794,0.183105,0.549316,0.244141,37.060545,16.259765,61.083981
2015-11-12T15:46:03.6800000,-0.002441,-0.015625,0.981445,24.845808,0.183105,0.549316,0.244141,37.060545,16.259765,61.083981
2015-11-12T15:46:03.6900000,-0.00293,-0.016113,0.98291,24.842813,0.244141,0.549316,0.366211,37.060545,16.259765,61.083981
2015-11-12T15:46:03.7000000,-0.002441,-0.014648,0.985352,24.857789,0.244141,0.549316,0.366211,37.060545,16.259765,61.083981
2015-11-12T15:46:03.7100000,-0.001953,-0.016113,0.981934,24.857789,0.183105,0.549316,0.366211,37.060545,16.259765,61.083981
2015-11-12T15:46:03.7200000,-0.000977,-0.015625,0.98291,24.839818,0.244141,0.549316,0.305176,37.060545,16.259765,61.083981
2015-11-12T15:46:03.7300000,-0.00293,-0.01416,0.981934,24.824842,0.183105,0.549316,0.305176,37.060545,16.259765,61.083981
2015-11-12T15:46:03.7400000,-0.004395,-0.017578,0.981934,24.842813,0.244141,0.610352,0.427246,37.060545,16.259765,61.083981
2015-11-12T15:46:03.7500000,-0.002441,-0.014648,0.983398,24.839818,0.305176,0.549316,0.244141,38.671873,17.871093,62.402341
2015-11-12T15:46:03.7600000,-0.003906,-0.015137,0.986328,24.851799,0.244141,0.488281,0.305176,38.671873,17.871093,62.402341
2015-11-12T15:46:03.7700000,-0.002441,-0.015625,0.98584,24.872765,0.183105,0.549316,0.305176,38.671873,17.871093,62.402341
2015-11-12T15:46:03.7800000,0.000977,-0.01709,0.98291,24.857789,0.244141,0.549316,0.305176,38.671873,17.871093,62.402341
2015-11-12T15:46:03.7900000,-0.003906,-0.018066,0.982422,24.842813,0.12207,0.488281,0.305176,38.671873,17.871093,62.402341
2015-11-12T15:46:03.8000000,-0.00293,-0.016602,0.98291,24.848803,0.12207,0.549316,0.244141,38.671873,17.871093,62.402341
2015-11-12T15:46:03.8100000,-0.001465,-0.015625,0.984375,24.830832,0.183105,0.549316,0.366211,38.671873,17.871093,62.402341
2015-11-12T15:46:03.8200000,-0.002441,-0.015625,0.981934,24.830832,0.183105,0.549316,0.305176,38.671873,17.871093,62.402341
2015-11-12T15:46:03.8300000,-0.001953,-0.015625,0.983398,24.842813,0.244141,0.610352,0.366211,38.671873,17.871093,62.402341
2015-11-12T15:46:03.8400000,-0.00293,-0.01416,0.984375,24.821847,0.12207,0.549316,0.366211,38.671873,17.871093,62.402341
2015-11-12T15:46:03.8500000,-0.002441,-0.015137,0.984375,24.824842,0.183105,0.610352,0.366211,38.671873,17.871093,62.402341
2015-11-12T15:46:03.8600000,-0.000977,-0.016602,0.984863,24.812861,0.305176,0.671387,0.305176,38.671873,17.871093,62.402341
2015-11-12T15:46:03.8700000,-0.001953,-0.014648,0.97998,24.836823,0.244141,0.610352,0.366211,37.646483,18.603515,61.669919
2015-11-12T15:46:03.8800000,-0.00293,-0.016113,0.983887,24.833828,0.244141,0.549316,0.305176,37.646483,18.603515,61.669919
2015-11-12T15:46:03.8900000,-0.001953,-0.015137,0.98291,24.860784,0.183105,0.610352,0.305176,37.646483,18.603515,61.669919
2015-11-12T15:46:03.9000000,-0.002441,-0.014648,0.97998,24.848803,0.183105,0.549316,0.305176,37.646483,18.603515,61.669919
2015-11-12T15:46:03.9100000,-0.001953,-0.018066,0.980957,24.848803,0.183105,0.549316,0.366211,37.646483,18.603515,61.669919
2015-11-12T15:46:03.9200000,-0.001465,-0.01709,0.98584,24.830832,0.183105,0.549316,0.366211,37.646483,18.603515,61.669919
2015-11-12T15:46:03.9300000,-0.00293,-0.015625,0.984863,24.839818,0.244141,0.549316,0.366211,37.646483,18.603515,61.669919
2015-11-12T15:46:03.9400000,-0.001953,-0.015625,0.984375,24.830832,0.305176,0.549316,0.427246,37.646483,18.603515,61.669919
2015-11-12T15:46:03.9500000,-0.003906,-0.015625,0.980469,24.827837,0.183105,0.610352,0.427246,37.646483,18.603515,61.669919
2015-11-12T15:46:03.9600000,-0.001465,-0.014648,0.983398,24.836823,0.183105,0.549316,0.366211,37.646483,18.603515,61.669919
2015-11-12T15:46:03.9700000,-0.003418,-0.01709,0.981445,24.836823,0.183105,0.549316,0.305176,37.646483,18.603515,61.669919
2015-11-12T15:46:03.9800000,-0.001953,-0.01709,0.984375,24.842813,0.244141,0.549316,0.244141,37.646483,18.603515,61.669919
2015-11-12T15:46:03.9900000,-0.001465,-0.016113,0.984375,24.854794,0.244141,0.549316,0.305176,37.646483,18.603515,61.669919
2015-11-12T15:46:04.0000000,-0.001953,-0.01709,0.986816,24.845808,0.183105,0.488281,0.366211,38.671873,17.871093,62.402341
2015-11-12T15:46:04.0100000,-0.000488,-0.015137,0.984863,24.845808,0.305176,0.610352,0.305176,38.671873,17.871093,62.402341
2015-11-12T15:46:04.0200000,-0.004395,-0.01416,0.97998,24.857789,0.244141,0.610352,0.366211,38.671873,17.871093,62.402341
2015-11-12T15:46:04.0300000,-0.003418,-0.015625,0.981934,24.857789,0.244141,0.549316,0.244141,38.671873,17.871093,62.402341
2015-11-12T15:46:04.0400000,-0.003906,-0.015625,0.987305,24.854794,0.305176,0.549316,0.366211,38.671873,17.871093,62.402341
2015-11-12T15:46:04.0500000,-0.001465,-0.016602,0.984863,24.857789,0.305176,0.610352,0.366211,38.671873,17.871093,62.402341
2015-11-12T15:46:04.0600000,-0.000488,-0.015137,0.981934,24.851799,0.244141,0.488281,0.305176,38.671873,17.871093,62.402341
2015-11-12T15:46:04.0700000,-0.001465,-0.013672,0.981934,24.854794,0.244141,0.488281,0.305176,38.671873,17.871093,62.402341
2015-11-12T15:46:04.0800000,-0.002441,-0.015137,0.980957,24.836823,0.183105,0.549316,0.305176,38.671873,17.871093,62.402341
2015-11-12T15:46:04.0900000,-0.003418,-0.013672,0.98584,24.833828,0.183105,0.610352,0.305176,38.671873,17.871093,62.402341
2015-11-12T15:46:04.1000000,-0.004395,-0.016602,0.984375,24.857789,0.183105,0.549316,0.427246,38.671873,17.871093,62.402341
2015-11-12T15:46:04.1100000,-0.003906,-0.017578,0.985352,24.863779,0.183105,0.549316,0.305176,38.671873,17.871093,62.402341
2015-11-12T15:46:04.1200000,-0.00293,-0.015625,0.986328,24.866775,0.183105,0.549316,0.305176,39.257811,18.164062,62.695309
2015-11-12T15:46:04.1300000,-0.000977,-0.01416,0.98584,24.851799,0.183105,0.549316,0.305176,39.257811,18.164062,62.695309
2015-11-12T15:46:04.1400000,-0.00293,-0.01416,0.98584,24.848803,0.305176,0.549316,0.305176,39.257811,18.164062,62.695309
2015-11-12T15:46:04.1500000,-0.001953,-0.016602,0.986328,24.842813,0.183105,0.549316,0.244141,39.257811,18.164062,62.695309
2015-11-12T15:46:04.1600000,-0.003418,-0.015137,0.983887,24.860784,0.183105,0.610352,0.366211,39.257811,18.164062,62.695309
2015-11-12T15:46:04.1700000,0.000488,-0.015137,0.988281,24.86977,0.244141,0.610352,0.366211,39.257811,18.164062,62.695309
2015-11-12T15:46:04.1800000,0,-0.016113,0.982422,24.851799,0.305176,0.549316,0.366211,39.257811,18.164062,62.695309
2015-11-12T15:46:04.1900000,-0.000977,-0.015625,0.981934,24.842813,0.305176,0.610352,0.305176,39.257811,18.164062,62.695309
2015-11-12T15:46:04.2000000,-0.002441,-0.015137,0.981934,24.851799,0.244141,0.549316,0.305176,39.257811,18.164062,62.695309
2015-11-12T15:46:04.2100000,-0.003906,-0.015625,0.984863,24.845808,0.305176,0.549316,0.244141,39.257811,18.164062,62.695309
2015-11-12T15:46:04.2200000,-0.002441,-0.015625,0.98291,24.857789,0.244141,0.549316,0.305176,39.257811,18.164062,62.695309
2015-11-12T15:46:04.2300000,-0.001953,-0.015625,0.984863,24.857789,0.244141,0.610352,0.366211,39.257811,18.164062,62.695309
2015-11-12T15:46:04.2400000,-0.000977,-0.016113,0.984863,24.863779,0.244141,0.549316,0.305176,39.257811,18.164062,62.695309
2015-11-12T15:46:04.2500000,-0.001953,-0.015137,0.983887,24.851799,0.244141,0.549316,0.244141,39.257811,17.578124,62.988278
2015-11-12T15:46:04.2600000,-0.000977,-0.014648,0.983887,24.860784,0.244141,0.488281,0.305176,39.257811,17.578124,62.988278
2015-11-12T15:46:04.2700000,-0.000977,-0.015625,0.98877,24.845808,0.305176,0.549316,0.366211,39.257811,17.578124,62.988278
2015-11-12T15:46:04.2800000,-0.002441,-0.016113,0.984375,24.833828,0.305176,0.549316,0.305176,39.257811,17.578124,62.988278
2015-11-12T15:46:04.2900000,-0.001465,-0.015137,0.984863,24.848803,0.305176,0.610352,0.366211,39.257811,17.578124,62.988278
2015-11-12T15:46:04.3000000,-0.001953,-0.015137,0.98291,24.857789,0.244141,0.549316,0.305176,39.257811,17.578124,62.988278
2015-11-12T15:46:04.3100000,-0.000488,-0.016113,0.983887,24.848803,0.183105,0.549316,0.305176,39.257811,17.578124,62.988278
2015-11-12T15:46:04.3200000,-0.000977,-0.015137,0.983398,24.845808,0.183105,0.549316,0.305176,39.257811,17.578124,62.988278
2015-11-12T15:46:04.3300000,-0.001953,-0.016602,0.983398,24.854794,0.244141,0.488281,0.305176,39.257811,17.578124,62.988278
2015-11-12T15:46:04.3400000,-0.003906,-0.016113,0.980469,24.854794,0.244141,0.549316,0.427246,39.257811,17.578124,62.988278
2015-11-12T15:46:04.3500000,-0.001953,-0.01709,0.985352,24.851799,0.244141,0.549316,0.305176,39.257811,17.578124,62.988278
2015-11-12T15:46:04.3600000,-0.001953,-0.014648,0.980957,24.848803,0.183105,0.549316,0.305176,39.257811,17.578124,62.988278
2015-11-12T15:46:04.3700000,-0.000977,-0.016602,0.985352,24.842813,0.183105,0.549316,0.244141,39.257811,17.578124,62.988278
2015-11-12T15:46:04.3800000,-0.000977,-0.01416,0.986816,24.854794,0.183105,0.610352,0.244141,38.964842,17.285155,61.816403
2015-11-12T15:46:04.3900000,-0.003418,-0.018066,0.984375,24.848803,0.244141,0.549316,0.305176,38.964842,17.285155,61.816403
2015-11-12T15:46:04.4000000,-0.001465,-0.013672,0.978027,24.860784,0.244141,0.549316,0.305176,38.964842,17.285155,61.816403
2015-11-12T15:46:04.4100000,-0.00293,-0.013672,0.983398,24.836823,0.305176,0.549316,0.427246,38.964842,17.285155,61.816403
2015-11-12T15:46:04.4200000,-0.002441,-0.016113,0.985352,24.848803,0.305176,0.610352,0.366211,38.964842,17.285155,61.816403
2015-11-12T15:46:04.4300000,-0.002441,-0.015137,0.982422,24.848803,0.244141,0.610352,0.366211,38.964842,17.285155,61.816403
2015-11-12T15:46:04.4400000,-0.000488,-0.016113,0.983887,24.842813,0.244141,0.610352,0.305176,38.964842,17.285155,61.816403
2015-11-12T15:46:04.4500000,-0.001953,-0.015137,0.981934,24.851799,0.244141,0.549316,0.305176,38.964842,17.285155,61.816403
2015-11-12T15:46:04.4600000,-0.001953,-0.015625,0.984863,24.854794,0.244141,0.549316,0.305176,38.964842,17.285155,61.816403
2015-11-12T15:46:04.4700000,-0.003906,-0.015625,0.983887,24.851799,0.183105,0.549316,0.305176,38.964842,17.285155,61.816403
2015-11-12T15:46:04.4800000,-0.002441,-0.016113,0.98584,24.854794,0.183105,0.549316,0.305176,38.964842,17.285155,61.816403
2015-11-12T15:46:04.4900000,-0.002441,-0.015625,0.985352,24.845808,0.244141,0.610352,0.305176,38.964842,17.285155,61.816403
2015-11-12T15:46:04.5000000,0,-0.016113,0.986328,24.824842,0.305176,0.610352,0.366211,39.257811,17.578124,61.523434
2015-11-12T15:46:04.5100000,-0.000977,-0.014648,0.981445,24.827837,0.244141,0.488281,0.305176,39.257811,17.578124,61.523434
2015-11-12T15:46:04.5200000,-0.001465,-0.015625,0.982422,24.830832,0.244141,0.549316,0.305176,39.257811,17.578124,61.523434
2015-11-12T15:46:04.5300000,-0.00293,-0.015625,0.983398,24.833828,0.183105,0.610352,0.305176,39.257811,17.578124,61.523434
2015-11-12T15:46:04.5400000,-0.004395,-0.015137,0.984375,24.842813,0.183105,0.610352,0.244141,39.257811,17.578124,61.523434
2015-11-12T15:46:04.5500000,-0.003906,-0.016113,0.983398,24.833828,0.183105,0.610352,0.305176,39.257811,17.578124,61.523434
2015-11-12T15:46:04.5600000,-0.002441,-0.016602,0.986816,24.833828,0.183105,0.549316,0.305176,39.257811,17.578124,61.523434
2015-11-12T15:46:04.5700000,0,-0.015625,0.982422,24.836823,0.244141,0.610352,0.305176,39.257811,17.578124,61.523434
