------------ Data File Created By ActiGraph Link IMU 9DOF Sensor ActiLife v6.13.3 Firmware v1.7.2 date format M/d/yyyy at 100 Hz  -----------,,,,,,,,,,
Serial Number: TAS1E31150129,,,,,,,,,,
Start Time 08:58:00,,,,,,,,,,
Start Date 2/14/2019,,,,,,,,,,
Epoch Period (hh:mm:ss) 00:00:00,,,,,,,,,,
Download Time 09:03:03,,,,,,,,,,
Download Date 2/14/2019,,,,,,,,,,
Current Memory Address: 0,,,,,,,,,,
Current Battery Voltage: 4.15     Mode = 12,,,,,,,,,,
--------------------------------------------------,,,,,,,,,,
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z,Temperature,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z
2019-02-14T08:58:07.2200000,0.014434,-0.008193,0.991367,53.741966,-0.732422,0.305176,0.108643,28.564452,15.08789,8.642578
2019-02-14T08:58:07.2300000,0.013335,-0.007139,0.993315,53.741427,-0.732422,0.291138,0.075073,28.564452,15.08789,8.642578
2019-02-14T08:58:07.2400000,0.012676,-0.00418,0.992539,53.750233,-0.74707,0.258789,0.12207,28.564452,15.08789,8.642578
2019-02-14T08:58:07.2500000,0.014282,-0.002075,0.993896,53.735796,-0.793457,0.289917,0.137329,28.564452,15.08789,8.642578
2019-02-14T08:58:07.2600000,0.014521,-0.002314,0.993867,53.743404,-0.777588,0.228271,0.151367,28.564452,15.08789,8.642578
2019-02-14T08:58:07.2700000,0.013633,-0.001953,0.992095,53.751461,-0.732422,0.183105,0.077515,28.564452,15.08789,8.642578
2019-02-14T08:58:07.2800000,0.01207,-0.001133,0.992207,53.748436,-0.732422,0.200195,0.13916,28.564452,15.08789,8.642578
2019-02-14T08:58:07.2900000,0.011436,0.000127,0.991304,53.744542,-0.732422,0.261841,0.165405,28.564452,15.08789,8.642578
2019-02-14T08:58:07.3000000,0.010742,-0.002246,0.995996,53.737593,-0.750732,0.305176,0.140381,27.949217,14.121093,8.730468
2019-02-14T08:58:07.3100000,0.011348,-0.003232,0.997139,53.73316,-0.774536,0.324097,0.164185,26.513671,11.865234,8.935546
2019-02-14T08:58:07.3200000,0.012695,-0.003906,0.996367,53.73346,-0.751953,0.34668,0.12207,26.513671,11.865234,8.935546
2019-02-14T08:58:07.3300000,0.012373,-0.003584,0.997251,53.724324,-0.793457,0.264893,0.12207,26.513671,11.865234,8.935546
2019-02-14T08:58:07.3400000,0.012051,-0.00376,0.99332,53.719262,-0.793457,0.162354,0.12207,26.513671,11.865234,8.935546
2019-02-14T08:58:07.3500000,0.013208,-0.006396,0.993188,53.716477,-0.793457,0.164795,0.100708,26.513671,11.865234,8.935546
2019-02-14T08:58:07.3600000,0.013457,-0.007949,0.994141,53.726631,-0.793457,0.244141,0.083008,26.513671,11.865234,8.935546
2019-02-14T08:58:07.3700000,0.01293,-0.007505,0.993057,53.734298,-0.793457,0.266724,0.12207,26.513671,11.865234,8.935546
2019-02-14T08:58:07.3800000,0.01416,-0.008555,0.993623,53.728607,-0.793457,0.258789,0.145264,26.513671,11.865234,8.935546
2019-02-14T08:58:07.3900000,0.01416,-0.008242,0.998511,53.716986,-0.769653,0.206909,0.159302,26.513671,11.865234,8.935546
2019-02-14T08:58:07.4000000,0.01416,-0.006055,0.998828,53.716926,-0.756836,0.244141,0.097656,26.513671,11.865234,8.935546
2019-02-14T08:58:07.4100000,0.014561,-0.005347,0.99707,53.72109,-0.818481,0.219116,0.061035,26.513671,11.865234,8.935546
2019-02-14T08:58:07.4200000,0.014521,-0.003701,0.995635,53.724354,-0.854492,0.234375,0.08667,26.513671,11.865234,8.935546
2019-02-14T08:58:07.4300000,0.012202,-0.004048,0.993442,53.726151,-0.854492,0.305176,0.095825,26.135741,11.361328,8.683593
2019-02-14T08:58:07.4400000,0.009824,-0.003164,0.994453,53.72064,-0.800781,0.27832,0.03418,25.634764,10.693359,8.349609
2019-02-14T08:58:07.4500000,0.010156,-0.000537,0.996973,53.725013,-0.732422,0.216675,0.054932,25.634764,10.693359,8.349609
2019-02-14T08:58:07.4600000,0.01123,0,0.996699,53.721419,-0.732422,0.211182,0.12207,25.634764,10.693359,8.349609
2019-02-14T08:58:07.4700000,0.011689,-0.001147,0.994429,53.706293,-0.732422,0.244141,0.12207,25.634764,10.693359,8.349609
2019-02-14T08:58:07.4800000,0.01291,-0.002207,0.994121,53.706982,-0.761719,0.273438,0.151367,25.634764,10.693359,8.349609
2019-02-14T08:58:07.4900000,0.012954,-0.002192,0.994868,53.710457,-0.793457,0.245361,0.183105,25.634764,10.693359,8.349609
2019-02-14T08:58:07.5000000,0.013428,-0.002197,0.996338,53.704346,-0.823975,0.152588,0.12207,25.634764,10.693359,8.349609
2019-02-14T08:58:07.5100000,0.014648,-0.0027,0.996812,53.704346,-0.854492,0.215454,0.029907,25.634764,10.693359,8.349609
2019-02-14T08:58:07.5200000,0.013887,-0.003926,0.995078,53.705904,-0.854492,0.336914,0.063477,25.634764,10.693359,8.349609
2019-02-14T08:58:07.5300000,0.01396,-0.004912,0.996211,53.707342,-0.854492,0.333862,0.154419,25.634764,10.693359,8.349609
2019-02-14T08:58:07.5400000,0.013857,-0.003789,0.995937,53.704107,-0.854492,0.239258,0.150146,25.634764,10.693359,8.349609
2019-02-14T08:58:07.5500000,0.013989,-0.003516,0.994678,53.701351,-0.820923,0.250244,0.088501,26.762694,11.176757,7.543945
2019-02-14T08:58:07.5600000,0.013281,-0.004941,0.99457,53.697997,-0.793457,0.270996,0.095215,27.685546,11.572265,6.884765
2019-02-14T08:58:07.5700000,0.012207,-0.005371,0.994697,53.691946,-0.828247,0.313721,0.12207,27.685546,11.572265,6.884765
2019-02-14T08:58:07.5800000,0.011924,-0.006221,0.996533,53.687633,-0.783691,0.366211,0.08667,27.685546,11.572265,6.884765
2019-02-14T08:58:07.5900000,0.012583,-0.006836,0.997271,53.684608,-0.732422,0.366211,0.097046,27.685546,11.572265,6.884765
2019-02-14T08:58:07.6000000,0.012891,-0.005957,0.996777,53.685177,-0.769043,0.292969,0.12207,27.685546,11.572265,6.884765
2019-02-14T08:58:07.6100000,0.011504,-0.004775,0.993901,53.693684,-0.793457,0.244141,0.12207,27.685546,11.572265,6.884765
2019-02-14T08:58:07.6200000,0.012559,-0.003184,0.993701,53.692785,-0.793457,0.206299,0.12207,27.685546,11.572265,6.884765
2019-02-14T08:58:07.6300000,0.012749,-0.002441,0.994937,53.693145,-0.793457,0.221558,0.083618,27.685546,11.572265,6.884765
2019-02-14T08:58:07.6400000,0.010645,-0.001816,0.99418,53.704946,-0.793457,0.205078,0.061035,27.685546,11.572265,6.884765
2019-02-14T08:58:07.6500000,0.012939,-0.00083,0.9927,53.692815,-0.753784,0.222778,0.061035,27.685546,11.572265,6.884765
2019-02-14T08:58:07.6600000,0.014004,-0.000166,0.994766,53.691288,-0.772705,0.284424,0.101318,27.685546,11.572265,6.884765
2019-02-14T08:58:07.6700000,0.013345,-0.001309,0.996421,53.697368,-0.793457,0.264282,0.12207,28.176268,13.6333,7.964355
2019-02-14T08:58:07.6800000,0.013184,-0.002285,0.997578,53.686136,-0.751953,0.202637,0.12207,28.417967,14.648437,8.496093
2019-02-14T08:58:07.6900000,0.012847,-0.002778,0.99771,53.680385,-0.774536,0.309448,0.12207,28.417967,14.648437,8.496093
2019-02-14T08:58:07.7000000,0.013379,-0.002588,0.998242,53.682482,-0.836182,0.323486,0.164795,28.417967,14.648437,8.496093
2019-02-14T08:58:07.7100000,0.014019,-0.002095,0.998188,53.679127,-0.811157,0.218506,0.139771,28.417967,14.648437,8.496093
2019-02-14T08:58:07.7200000,0.013105,-0.004414,0.995586,53.681703,-0.793457,0.227051,0.078125,28.417967,14.648437,8.496093
2019-02-14T08:58:07.7300000,0.011626,-0.004302,0.994272,53.679007,-0.838013,0.288696,0.061035,28.417967,14.648437,8.496093
2019-02-14T08:58:07.7400000,0.010869,-0.005352,0.995586,53.670741,-0.76416,0.26001,0.106201,28.417967,14.648437,8.496093
2019-02-14T08:58:07.7500000,0.011475,-0.007324,0.99353,53.661665,-0.778198,0.289917,0.076294,28.417967,14.648437,8.496093
2019-02-14T08:58:07.7600000,0.01209,-0.006699,0.99416,53.670801,-0.793457,0.351563,0.107422,28.417967,14.648437,8.496093
2019-02-14T08:58:07.7700000,0.011079,-0.005972,0.993125,53.685926,-0.840454,0.272217,0.12207,28.417967,14.648437,8.496093
2019-02-14T08:58:07.7800000,0.012266,-0.005859,0.99458,53.680026,-0.759277,0.291748,0.12207,28.417967,14.648437,8.496093
2019-02-14T08:58:07.7900000,0.012695,-0.005859,0.996274,53.65846,-0.78064,0.305176,0.12207,28.765135,15.22705,8.611816
2019-02-14T08:58:07.8000000,0.013086,-0.005859,0.996973,53.655825,-0.842285,0.256348,0.073242,28.85742,15.380859,8.642578
2019-02-14T08:58:07.8100000,0.014766,-0.005068,0.994697,53.653998,-0.805054,0.194702,0.159912,28.85742,15.380859,8.642578
2019-02-14T08:58:07.8200000,0.014336,-0.003281,0.992939,53.648516,-0.743408,0.183105,0.133057,28.85742,15.380859,8.642578
2019-02-14T08:58:07.8300000,0.01416,-0.00293,0.994702,53.659868,-0.732422,0.284424,0.17273,28.85742,15.380859,8.642578
2019-02-14T08:58:07.8400000,0.01334,-0.00252,0.995117,53.654866,-0.732422,0.305176,0.080566,28.85742,15.380859,8.642578
2019-02-14T08:58:07.8500000,0.013599,-0.001196,0.995117,53.661066,-0.784302,0.408936,0.061035,28.85742,15.380859,8.642578
2019-02-14T08:58:07.8600000,0.014512,-0.001816,0.995957,53.654686,-0.793457,0.322266,0.113525,28.85742,15.380859,8.642578
2019-02-14T08:58:07.8700000,0.012524,-0.000679,0.996943,53.635188,-0.846558,0.305176,0.12207,28.85742,15.380859,8.642578
2019-02-14T08:58:07.8800000,0.012207,-0.000918,0.99793,53.650913,-0.854492,0.305176,0.12207,28.85742,15.380859,8.642578
2019-02-14T08:58:07.8900000,0.010903,-0.001411,0.998916,53.65876,-0.854492,0.305176,0.12207,28.85742,15.380859,8.642578
2019-02-14T08:58:07.9000000,0.0125,-0.003223,0.994629,53.656723,-0.854492,0.305176,0.067139,28.85742,15.380859,8.642578
2019-02-14T08:58:07.9100000,0.012251,-0.001196,0.997251,53.64007,-0.743408,0.249634,0.061035,28.85742,15.380859,8.642578
2019-02-14T08:58:07.9200000,0.012207,-0.004121,0.998906,53.632941,-0.788574,0.300293,0.061035,28.183592,14.976562,8.777343
2019-02-14T08:58:07.9300000,0.013115,-0.00394,0.997661,53.64639,-0.793457,0.248413,0.117798,28.124999,14.941406,8.789062
2019-02-14T08:58:07.9400000,0.013184,-0.00666,0.992969,53.647438,-0.793457,0.186768,0.064697,28.124999,14.941406,8.789062
2019-02-14T08:58:07.9500000,0.010864,-0.005908,0.994995,53.644593,-0.735474,0.241089,0.061035,28.124999,14.941406,8.789062
2019-02-14T08:58:07.9600000,0.010742,-0.006328,0.996992,53.635817,-0.673828,0.244141,0.119629,28.124999,14.941406,8.789062
2019-02-14T08:58:07.9700000,0.013584,-0.004453,0.997544,53.623836,-0.730591,0.184937,0.062866,28.124999,14.941406,8.789062
2019-02-14T08:58:07.9800000,0.01415,-0.006787,0.99708,53.638153,-0.792236,0.24292,0.12085,28.124999,14.941406,8.789062
2019-02-14T08:58:07.9900000,0.013677,-0.005869,0.999004,53.605835,-0.793457,0.244141,0.12207,28.124999,14.941406,8.789062
2019-02-14T08:58:08.0000000,0.013184,-0.005371,0.995605,53.638453,-0.793457,0.366211,0.12207,28.124999,14.941406,8.789062
2019-02-14T08:58:08.0100000,0.014648,-0.005371,0.995605,53.632462,-0.732422,0.305176,0.061035,28.124999,14.941406,8.789062
2019-02-14T08:58:08.0200000,0.011719,-0.004883,0.996094,53.626472,-0.732422,0.183105,0.12207,28.124999,14.941406,8.789062
2019-02-14T08:58:08.0300000,0.011719,-0.004395,0.994141,53.638453,-0.732422,0.12207,0.12207,28.124999,14.941406,8.789062
2019-02-14T08:58:08.0400000,0.011719,-0.000488,0.993652,53.635457,-0.732422,0.244141,0.12207,28.564452,13.330077,7.763671
2019-02-14T08:58:08.0500000,0.01123,-0.001465,0.995605,53.641448,-0.793457,0.244141,0.183105,28.564452,13.330077,7.763671
2019-02-14T08:58:08.0600000,0.012695,-0.000488,0.995117,53.629467,-0.793457,0.305176,0.183105,28.564452,13.330077,7.763671
2019-02-14T08:58:08.0700000,0.01123,-0.001465,0.998535,53.620482,-0.793457,0.244141,0.061035,28.564452,13.330077,7.763671
2019-02-14T08:58:08.0800000,0.010254,-0.003418,0.998535,53.620482,-0.793457,0.244141,0.12207,28.564452,13.330077,7.763671
2019-02-14T08:58:08.0900000,0.009766,-0.003418,0.995117,53.620482,-0.793457,0.305176,0.12207,28.564452,13.330077,7.763671
2019-02-14T08:58:08.1000000,0.012695,-0.004395,0.990723,53.629467,-0.793457,0.244141,0.12207,28.564452,13.330077,7.763671
2019-02-14T08:58:08.1100000,0.01416,-0.002441,0.992676,53.626472,-0.732422,0.244141,0.183105,28.564452,13.330077,7.763671
2019-02-14T08:58:08.1200000,0.014648,-0.004395,0.992188,53.614491,-0.793457,0.183105,0.061035,28.564452,13.330077,7.763671
2019-02-14T08:58:08.1300000,0.010254,-0.005859,0.993652,53.623477,-0.854492,0.244141,0.12207,28.564452,13.330077,7.763671
2019-02-14T08:58:08.1400000,0.012695,-0.005371,0.992676,53.611496,-0.915527,0.183105,0.061035,28.564452,13.330077,7.763671
2019-02-14T08:58:08.1500000,0.01416,-0.007324,0.993164,53.611496,-0.854492,0.305176,0,28.564452,13.330077,7.763671
2019-02-14T08:58:08.1600000,0.015625,-0.003906,0.996582,53.608501,-0.793457,0.305176,0.12207,28.417967,14.648437,8.789062
2019-02-14T08:58:08.1700000,0.013672,-0.005859,1,53.608501,-0.793457,0.244141,0.061035,28.417967,14.648437,8.789062
2019-02-14T08:58:08.1800000,0.012207,-0.006348,1.002441,53.593525,-0.793457,0.244141,0.12207,28.417967,14.648437,8.789062
2019-02-14T08:58:08.1900000,0.010742,-0.000977,0.999023,53.59652,-0.671387,0.305176,0.12207,28.417967,14.648437,8.789062
2019-02-14T08:58:08.2000000,0.01123,-0.003906,0.995117,53.614491,-0.732422,0.305176,0.12207,28.417967,14.648437,8.789062
2019-02-14T08:58:08.2100000,0.011719,-0.00293,0.993652,53.620482,-0.732422,0.305176,0.061035,28.417967,14.648437,8.789062
2019-02-14T08:58:08.2200000,0.012695,-0.001953,0.992676,53.614491,-0.793457,0.427246,0.061035,28.417967,14.648437,8.789062
2019-02-14T08:58:08.2300000,0.010742,-0.002441,0.992188,53.593525,-0.732422,0.305176,0.12207,28.417967,14.648437,8.789062
2019-02-14T08:58:08.2400000,0.01123,0,0.993652,53.593525,-0.732422,0.244141,0.12207,28.417967,14.648437,8.789062
2019-02-14T08:58:08.2500000,0.012207,-0.002441,0.993164,53.59652,-0.732422,0.244141,0.12207,28.417967,14.648437,8.789062
2019-02-14T08:58:08.2600000,0.013672,-0.001465,0.998047,53.605506,-0.732422,0.244141,0.12207,28.417967,14.648437,8.789062
2019-02-14T08:58:08.2700000,0.015625,-0.003906,0.999512,53.587535,-0.854492,0.366211,0.183105,28.417967,14.648437,8.789062
2019-02-14T08:58:08.2800000,0.013672,-0.003906,0.998047,53.60251,-0.732422,0.305176,0.183105,29.150389,14.208984,8.642578
2019-02-14T08:58:08.2900000,0.013184,-0.005859,0.996094,53.587535,-0.793457,0.366211,0.183105,29.150389,14.208984,8.642578
2019-02-14T08:58:08.3000000,0.010254,-0.003906,0.997559,53.599515,-0.732422,0.305176,0.12207,29.150389,14.208984,8.642578
2019-02-14T08:58:08.3100000,0.013672,-0.005371,0.994141,53.593525,-0.793457,0.244141,0.061035,29.150389,14.208984,8.642578
2019-02-14T08:58:08.3200000,0.012207,-0.00293,0.994141,53.620482,-0.793457,0.183105,0.061035,29.150389,14.208984,8.642578
2019-02-14T08:58:08.3300000,0.010742,-0.005371,0.992188,53.608501,-0.732422,0.244141,0.12207,29.150389,14.208984,8.642578
2019-02-14T08:58:08.3400000,0.01123,-0.007324,0.99707,53.593525,-0.732422,0.244141,0.12207,29.150389,14.208984,8.642578
2019-02-14T08:58:08.3500000,0.013184,-0.007324,0.998047,53.59652,-0.732422,0.305176,0.12207,29.150389,14.208984,8.642578
2019-02-14T08:58:08.3600000,0.012207,-0.005371,0.995117,53.605506,-0.793457,0.244141,0.12207,29.150389,14.208984,8.642578
2019-02-14T08:58:08.3700000,0.013672,-0.003906,0.995117,53.587535,-0.732422,0.305176,0.12207,29.150389,14.208984,8.642578
2019-02-14T08:58:08.3800000,0.012695,-0.003418,0.999512,53.59652,-0.793457,0.12207,0.244141,29.150389,14.208984,8.642578
2019-02-14T08:58:08.3900000,0.012207,-0.004395,0.997559,53.581544,-0.732422,0.183105,0.12207,29.150389,14.208984,8.642578
2019-02-14T08:58:08.4000000,0.01123,-0.002441,0.995117,53.587535,-0.854492,0.305176,0.12207,29.150389,14.208984,8.642578
2019-02-14T08:58:08.4100000,0.013184,-0.001465,0.996582,53.599515,-0.854492,0.305176,0.12207,28.85742,15.08789,8.935546
2019-02-14T08:58:08.4200000,0.012695,-0.000977,0.994629,53.593525,-0.732422,0.244141,0.12207,28.85742,15.08789,8.935546
2019-02-14T08:58:08.4300000,0.012695,-0.00293,0.99707,53.584539,-0.793457,0.244141,0.12207,28.85742,15.08789,8.935546
2019-02-14T08:58:08.4400000,0.012207,-0.001953,0.994629,53.581544,-0.793457,0.12207,0.183105,28.85742,15.08789,8.935546
2019-02-14T08:58:08.4500000,0.011719,-0.001465,0.991211,53.584539,-0.732422,0.305176,0.061035,28.85742,15.08789,8.935546
2019-02-14T08:58:08.4600000,0.013672,-0.001953,0.994629,53.584539,-0.793457,0.305176,0.12207,28.85742,15.08789,8.935546
2019-02-14T08:58:08.4700000,0.012695,-0.003418,0.999512,53.587535,-0.793457,0.244141,0.12207,28.85742,15.08789,8.935546
2019-02-14T08:58:08.4800000,0.012207,-0.005371,0.995117,53.581544,-0.793457,0.183105,0.12207,28.85742,15.08789,8.935546
2019-02-14T08:58:08.4900000,0.01123,-0.005859,0.995605,53.569563,-0.732422,0.305176,0.12207,28.85742,15.08789,8.935546
2019-02-14T08:58:08.5000000,0.01123,-0.007324,0.995117,53.587535,-0.793457,0.305176,0.12207,28.85742,15.08789,8.935546
2019-02-14T08:58:08.5100000,0.012695,-0.007324,0.997559,53.569563,-0.793457,0.244141,0.12207,28.85742,15.08789,8.935546
2019-02-14T08:58:08.5200000,0.014648,-0.005371,0.996094,53.575554,-0.732422,0.244141,0.12207,28.85742,15.08789,8.935546
2019-02-14T08:58:08.5300000,0.013184,-0.004883,0.998047,53.578549,-0.732422,0.244141,0.12207,29.003905,15.234374,8.496093
2019-02-14T08:58:08.5400000,0.011719,-0.004395,0.996582,53.554588,-0.732422,0.305176,0.12207,29.003905,15.234374,8.496093
2019-02-14T08:58:08.5500000,0.01123,-0.004883,1.001953,53.569563,-0.732422,0.305176,0.12207,29.003905,15.234374,8.496093
2019-02-14T08:58:08.5600000,0.013184,-0.005859,0.99707,53.578549,-0.671387,0.244141,0.12207,29.003905,15.234374,8.496093
2019-02-14T08:58:08.5700000,0.011719,-0.004395,0.995117,53.578549,-0.732422,0.305176,0.061035,29.003905,15.234374,8.496093
2019-02-14T08:58:08.5800000,0.012695,-0.005371,0.994141,53.581544,-0.732422,0.244141,0.061035,29.003905,15.234374,8.496093
2019-02-14T08:58:08.5900000,0.01123,-0.004883,0.999512,53.566568,-0.732422,0.244141,0.12207,29.003905,15.234374,8.496093
2019-02-14T08:58:08.6000000,0.013672,-0.003418,0.996094,53.536617,-0.732422,0.244141,0,29.003905,15.234374,8.496093
2019-02-14T08:58:08.6100000,0.013672,-0.002441,0.995117,53.566568,-0.732422,0.183105,0.061035,29.003905,15.234374,8.496093
2019-02-14T08:58:08.6200000,0.012207,-0.001953,0.996582,53.557583,-0.793457,0.244141,0.12207,29.003905,15.234374,8.496093
2019-02-14T08:58:08.6300000,0.015625,-0.001953,0.991699,53.542607,-0.793457,0.244141,0.12207,29.003905,15.234374,8.496093
2019-02-14T08:58:08.6400000,0.013184,-0.001465,0.992188,53.539612,-0.854492,0.12207,0.12207,29.003905,15.234374,8.496093
2019-02-14T08:58:08.6500000,0.015137,-0.00293,0.995605,53.551592,-0.793457,0.305176,0.12207,28.85742,16.259765,9.228515
2019-02-14T08:58:08.6600000,0.012695,-0.00293,0.995117,53.554588,-0.793457,0.305176,0.12207,28.85742,16.259765,9.228515
2019-02-14T08:58:08.6700000,0.011719,-0.002441,0.996582,53.566568,-0.793457,0.183105,0.061035,28.85742,16.259765,9.228515
2019-02-14T08:58:08.6800000,0.013184,-0.004395,1,53.545602,-0.793457,0.183105,0.061035,28.85742,16.259765,9.228515
2019-02-14T08:58:08.6900000,0.011719,-0.005859,0.996094,53.551592,-0.793457,0.244141,0.12207,28.85742,16.259765,9.228515
2019-02-14T08:58:08.7000000,0.012207,-0.004883,0.995117,53.557583,-0.793457,0.244141,0.061035,28.85742,16.259765,9.228515
2019-02-14T08:58:08.7100000,0.01416,-0.003418,0.993652,53.554588,-0.793457,0.305176,0.061035,28.85742,16.259765,9.228515
2019-02-14T08:58:08.7200000,0.013672,-0.005859,0.993652,53.551592,-0.793457,0.244141,0.183105,28.85742,16.259765,9.228515
2019-02-14T08:58:08.7300000,0.015137,-0.004395,0.995605,53.560578,-0.732422,0.12207,0.183105,28.85742,16.259765,9.228515
